#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;masa F;;masa G;;masa H;;masa I;;masa J;;masa K;;masa L;;
t;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;
3,733084E1;1,413518E-5;-1,408001E-5;1,533265E-5;-3,278030E-5;4,867614E-5;-4,629117E-5;1,015137E-4;-5,395614E-5;-2,689957E-6;-7,871182E-5;1,037331E-4;-1,083994E-5;-6,972946E-6;-4,506159E-5;6,694188E-5;-2,880157E-6;4,542699E-5;6,197895E-7;-5,091963E-7;-5,425167E-5;7,225699E-5;-3,735405E-5;6,797919E-5;-8,264875E-5
3,739751E1;1,412392E-5;-1,398906E-5;1,549258E-5;-3,283264E-5;4,877811E-5;-4,641226E-5;1,014374E-4;-5,391922E-5;-2,666577E-6;-7,883149E-5;1,037198E-4;-1,067405E-5;-6,988396E-6;-4,507508E-5;6,708285E-5;-2,809467E-6;4,553536E-5;6,664164E-7;-5,315961E-7;-5,418555E-5;7,206239E-5;-3,743058E-5;6,799709E-5;-8,263460E-5
3,746417E1;1,419490E-5;-1,389445E-5;1,556192E-5;-3,280330E-5;4,882450E-5;-4,639435E-5;1,015812E-4;-5,393514E-5;-2,629722E-6;-7,881024E-5;1,035413E-4;-1,038776E-5;-6,985532E-6;-4,500814E-5;6,707267E-5;-2,673310E-6;4,559081E-5;7,016401E-7;-5,476390E-7;-5,409866E-5;7,198422E-5;-3,749950E-5;6,814486E-5;-8,264095E-5
3,753083E1;1,426747E-5;-1,392760E-5;1,562436E-5;-3,281915E-5;4,892005E-5;-4,641868E-5;1,015998E-4;-5,407300E-5;-2,495199E-6;-7,884353E-5;1,034972E-4;-1,032800E-5;-6,971374E-6;-4,503713E-5;6,715917E-5;-2,621945E-6;4,556909E-5;6,849721E-7;-5,673130E-7;-5,409971E-5;7,200393E-5;-3,752268E-5;6,829080E-5;-8,284711E-5
3,759749E1;1,430036E-5;-1,396681E-5;1,581871E-5;-3,266786E-5;4,892712E-5;-4,628346E-5;1,013936E-4;-5,404669E-5;-2,462216E-6;-7,889032E-5;1,034749E-4;-1,021125E-5;-6,931095E-6;-4,501567E-5;6,707274E-5;-2,612753E-6;4,569190E-5;7,382218E-7;-6,157849E-7;-5,411619E-5;7,193733E-5;-3,749178E-5;6,823675E-5;-8,293597E-5
3,766416E1;1,437403E-5;-1,398372E-5;1,567435E-5;-3,263155E-5;4,904736E-5;-4,625344E-5;1,014548E-4;-5,401998E-5;-2,624554E-6;-7,882651E-5;1,033511E-4;-1,025669E-5;-6,940642E-6;-4,504186E-5;6,713819E-5;-2,645939E-6;4,571038E-5;6,911028E-7;-5,284149E-7;-5,413493E-5;7,206673E-5;-3,747343E-5;6,825901E-5;-8,294466E-5
3,773082E1;1,440334E-5;-1,400640E-5;1,569337E-5;-3,257911E-5;4,907309E-5;-4,619002E-5;1,014850E-4;-5,406009E-5;-2,597257E-6;-7,880396E-5;1,032583E-4;-1,031109E-5;-7,012564E-6;-4,507805E-5;6,710532E-5;-2,641456E-6;4,565011E-5;6,907546E-7;-5,580862E-7;-5,410822E-5;7,212955E-5;-3,740338E-5;6,848012E-5;-8,312425E-5
3,779748E1;1,432906E-5;-1,393547E-5;1,563736E-5;-3,248595E-5;4,917696E-5;-4,618988E-5;1,014788E-4;-5,413852E-5;-2,606270E-6;-7,899035E-5;1,031998E-4;-1,024625E-5;-6,913574E-6;-4,511441E-5;6,711617E-5;-2,830256E-6;4,555867E-5;5,893270E-7;-5,426091E-7;-5,411652E-5;7,237331E-5;-3,743411E-5;6,831053E-5;-8,307299E-5
3,786414E1;1,423657E-5;-1,388242E-5;1,570166E-5;-3,246912E-5;4,919096E-5;-4,618393E-5;1,014425E-4;-5,404062E-5;-2,593073E-6;-7,916929E-5;1,031239E-4;-1,027213E-5;-6,896199E-6;-4,517789E-5;6,700044E-5;-2,940584E-6;4,555256E-5;5,559431E-7;-5,870281E-7;-5,412606E-5;7,234771E-5;-3,740474E-5;6,829047E-5;-8,311379E-5
3,793080E1;1,420390E-5;-1,378790E-5;1,571477E-5;-3,248566E-5;4,908021E-5;-4,617345E-5;1,014851E-4;-5,409551E-5;-2,564923E-6;-7,939304E-5;1,031269E-4;-1,039656E-5;-6,777535E-6;-4,509263E-5;6,716874E-5;-3,019847E-6;4,555135E-5;5,783696E-7;-5,387207E-7;-5,413818E-5;7,233668E-5;-3,737989E-5;6,836218E-5;-8,309424E-5
3,799747E1;1,422871E-5;-1,372609E-5;1,577623E-5;-3,247850E-5;4,908052E-5;-4,614359E-5;1,015743E-4;-5,401849E-5;-2,702931E-6;-7,943890E-5;1,031704E-4;-1,067284E-5;-6,785236E-6;-4,500862E-5;6,731490E-5;-3,145863E-6;4,543040E-5;5,415036E-7;-5,294274E-7;-5,418618E-5;7,244465E-5;-3,732887E-5;6,852290E-5;-8,305098E-5
3,806413E1;1,431919E-5;-1,353603E-5;1,572039E-5;-3,232998E-5;4,924780E-5;-4,621590E-5;1,014659E-4;-5,403863E-5;-2,832295E-6;-7,929388E-5;1,029542E-4;-1,054818E-5;-6,721763E-6;-4,479126E-5;6,695380E-5;-3,060655E-6;4,554429E-5;5,153237E-7;-5,301901E-7;-5,413369E-5;7,232591E-5;-3,718182E-5;6,860874E-5;-8,284399E-5
3,813079E1;1,429728E-5;-1,352191E-5;1,571143E-5;-3,247329E-5;4,934048E-5;-4,616477E-5;1,013037E-4;-5,421809E-5;-2,804148E-6;-7,928268E-5;1,029881E-4;-1,058006E-5;-6,617607E-6;-4,482028E-5;6,694793E-5;-2,971671E-6;4,557859E-5;4,965797E-7;-5,229160E-7;-5,415384E-5;7,237697E-5;-3,723254E-5;6,864508E-5;-8,288796E-5
3,819745E1;1,428563E-5;-1,349483E-5;1,572066E-5;-3,255495E-5;4,938690E-5;-4,623301E-5;1,013101E-4;-5,432000E-5;-2,625863E-6;-7,925647E-5;1,029409E-4;-1,059400E-5;-6,543113E-6;-4,494233E-5;6,697380E-5;-3,040674E-6;4,559744E-5;5,717498E-7;-4,365164E-7;-5,396577E-5;7,236515E-5;-3,725219E-5;6,873691E-5;-8,312764E-5
3,826412E1;1,433120E-5;-1,348091E-5;1,577484E-5;-3,251753E-5;4,936064E-5;-4,622974E-5;1,013064E-4;-5,430340E-5;-2,512681E-6;-7,917692E-5;1,029224E-4;-1,063674E-5;-6,496110E-6;-4,491548E-5;6,693495E-5;-3,066165E-6;4,558896E-5;6,026885E-7;-4,485912E-7;-5,394255E-5;7,236221E-5;-3,733807E-5;6,878921E-5;-8,307056E-5
3,833078E1;1,429607E-5;-1,344185E-5;1,570610E-5;-3,252735E-5;4,935089E-5;-4,622521E-5;1,012365E-4;-5,429310E-5;-2,495482E-6;-7,928464E-5;1,029958E-4;-1,058896E-5;-6,561968E-6;-4,483155E-5;6,679460E-5;-3,083989E-6;4,555002E-5;5,707271E-7;-5,086765E-7;-5,384356E-5;7,239791E-5;-3,731234E-5;6,872966E-5;-8,306753E-5
3,839744E1;1,424987E-5;-1,349266E-5;1,564864E-5;-3,257343E-5;4,934939E-5;-4,622024E-5;1,011236E-4;-5,427687E-5;-2,493292E-6;-7,918799E-5;1,029748E-4;-1,059069E-5;-6,588711E-6;-4,462325E-5;6,675938E-5;-3,027858E-6;4,560519E-5;4,891373E-7;-5,999065E-7;-5,376109E-5;7,235350E-5;-3,737833E-5;6,871245E-5;-8,327059E-5
3,846410E1;1,429271E-5;-1,354120E-5;1,570672E-5;-3,253871E-5;4,943194E-5;-4,621983E-5;1,009882E-4;-5,429798E-5;-2,294133E-6;-7,922181E-5;1,031265E-4;-1,065208E-5;-6,617368E-6;-4,445771E-5;6,667688E-5;-2,984757E-6;4,557135E-5;4,888309E-7;-5,817861E-7;-5,371288E-5;7,239334E-5;-3,747199E-5;6,871150E-5;-8,325957E-5
3,853076E1;1,445509E-5;-1,368442E-5;1,561615E-5;-3,248349E-5;4,961221E-5;-4,639886E-5;1,007839E-4;-5,429172E-5;-2,288465E-6;-7,919701E-5;1,030319E-4;-1,059500E-5;-6,552428E-6;-4,445204E-5;6,657441E-5;-2,957731E-6;4,549594E-5;5,249463E-7;-5,104901E-7;-5,377572E-5;7,255454E-5;-3,754686E-5;6,864745E-5;-8,321769E-5
3,859743E1;1,450184E-5;-1,367739E-5;1,571356E-5;-3,244750E-5;4,956760E-5;-4,662084E-5;1,006848E-4;-5,434195E-5;-2,198618E-6;-7,920862E-5;1,030037E-4;-1,056656E-5;-6,520970E-6;-4,440597E-5;6,652460E-5;-2,860579E-6;4,559991E-5;5,056568E-7;-6,050298E-7;-5,382233E-5;7,253982E-5;-3,762749E-5;6,877014E-5;-8,318783E-5
3,866409E1;1,454177E-5;-1,373132E-5;1,569132E-5;-3,233208E-5;4,954246E-5;-4,663756E-5;1,005744E-4;-5,427180E-5;-2,033367E-6;-7,919388E-5;1,029901E-4;-1,061066E-5;-6,407652E-6;-4,447646E-5;6,675174E-5;-2,729905E-6;4,556275E-5;5,423665E-7;-5,431869E-7;-5,375829E-5;7,258134E-5;-3,783479E-5;6,875100E-5;-8,323881E-5
3,873075E1;1,451745E-5;-1,368795E-5;1,566196E-5;-3,227205E-5;4,966336E-5;-4,662013E-5;1,005479E-4;-5,435014E-5;-2,020772E-6;-7,914889E-5;1,029098E-4;-1,070718E-5;-6,417391E-6;-4,471805E-5;6,670587E-5;-2,832639E-6;4,553093E-5;5,566133E-7;-5,524498E-7;-5,383066E-5;7,259415E-5;-3,780990E-5;6,869875E-5;-8,328620E-5
3,879741E1;1,445156E-5;-1,360974E-5;1,568523E-5;-3,223366E-5;4,975182E-5;-4,664831E-5;1,006014E-4;-5,421307E-5;-2,057428E-6;-7,909411E-5;1,028922E-4;-1,069044E-5;-6,314038E-6;-4,481343E-5;6,657874E-5;-2,862503E-6;4,557379E-5;6,229826E-7;-5,157574E-7;-5,382681E-5;7,254892E-5;-3,780397E-5;6,865288E-5;-8,319042E-5
3,886408E1;1,449625E-5;-1,349733E-5;1,561705E-5;-3,222240E-5;4,971714E-5;-4,682112E-5;1,007026E-4;-5,418021E-5;-2,089684E-6;-7,909752E-5;1,028597E-4;-1,080590E-5;-6,344854E-6;-4,476435E-5;6,658243E-5;-2,858903E-6;4,551887E-5;6,714686E-7;-5,516927E-7;-5,383033E-5;7,258512E-5;-3,783687E-5;6,840929E-5;-8,307107E-5
3,893074E1;1,444201E-5;-1,342858E-5;1,563882E-5;-3,218302E-5;4,969693E-5;-4,686638E-5;1,008702E-4;-5,426963E-5;-2,222763E-6;-7,910031E-5;1,028682E-4;-1,092042E-5;-6,459848E-6;-4,464244E-5;6,671624E-5;-2,873538E-6;4,562930E-5;6,928117E-7;-4,634173E-7;-5,382209E-5;7,256082E-5;-3,774687E-5;6,839634E-5;-8,304922E-5
3,899740E1;1,438337E-5;-1,342048E-5;1,564192E-5;-3,203992E-5;4,973680E-5;-4,701323E-5;1,009388E-4;-5,427504E-5;-2,289382E-6;-7,918123E-5;1,028918E-4;-1,106015E-5;-6,564449E-6;-4,457378E-5;6,687857E-5;-2,855696E-6;4,571329E-5;6,552617E-7;-5,097676E-7;-5,383048E-5;7,258849E-5;-3,768350E-5;6,845730E-5;-8,303393E-5
3,906406E1;1,427533E-5;-1,334782E-5;1,572134E-5;-3,198220E-5;4,972716E-5;-4,701375E-5;1,009554E-4;-5,411291E-5;-2,258473E-6;-7,918005E-5;1,028707E-4;-1,117938E-5;-6,648588E-6;-4,460513E-5;6,699875E-5;-2,889942E-6;4,568074E-5;6,467571E-7;-4,539535E-7;-5,386350E-5;7,264567E-5;-3,768154E-5;6,863603E-5;-8,300277E-5
3,913072E1;1,423547E-5;-1,333111E-5;1,566562E-5;-3,188209E-5;4,984225E-5;-4,682580E-5;1,008630E-4;-5,398141E-5;-2,218506E-6;-7,922796E-5;1,027959E-4;-1,127234E-5;-6,677848E-6;-4,446929E-5;6,695681E-5;-2,842796E-6;4,580039E-5;5,302798E-7;-4,769188E-7;-5,395782E-5;7,263376E-5;-3,772397E-5;6,857904E-5;-8,305614E-5
3,919739E1;1,420526E-5;-1,328387E-5;1,560491E-5;-3,204183E-5;4,982563E-5;-4,667422E-5;1,007762E-4;-5,388990E-5;-2,266218E-6;-7,924467E-5;1,029603E-4;-1,129736E-5;-6,861408E-6;-4,449434E-5;6,703057E-5;-2,887735E-6;4,589525E-5;5,249134E-7;-7,639426E-7;-5,383513E-5;7,260416E-5;-3,773735E-5;6,845503E-5;-8,298413E-5
3,926405E1;1,423805E-5;-1,327404E-5;1,575428E-5;-3,210347E-5;4,977059E-5;-4,674693E-5;1,007320E-4;-5,384543E-5;-2,166328E-6;-7,913736E-5;1,031620E-4;-1,125602E-5;-6,877500E-6;-4,443432E-5;6,711137E-5;-2,881136E-6;4,599744E-5;5,736510E-7;-8,747554E-7;-5,386482E-5;7,258060E-5;-3,772114E-5;6,850309E-5;-8,280446E-5
3,933071E1;1,433170E-5;-1,306729E-5;1,571810E-5;-3,204871E-5;4,983529E-5;-4,662606E-5;1,006715E-4;-5,365900E-5;-2,019369E-6;-7,893481E-5;1,034141E-4;-1,114970E-5;-6,724648E-6;-4,448715E-5;6,712986E-5;-2,971084E-6;4,592776E-5;4,369590E-7;-9,911307E-7;-5,391812E-5;7,238588E-5;-3,746401E-5;6,844851E-5;-8,268833E-5
3,939737E1;1,442105E-5;-1,293732E-5;1,572515E-5;-3,203290E-5;4,996219E-5;-4,666467E-5;1,006127E-4;-5,363894E-5;-1,968735E-6;-7,895994E-5;1,033655E-4;-1,118933E-5;-6,785832E-6;-4,456842E-5;6,701996E-5;-3,075386E-6;4,600918E-5;4,914988E-7;-1,036416E-6;-5,386809E-5;7,245583E-5;-3,728573E-5;6,850951E-5;-8,246157E-5
3,946404E1;1,448144E-5;-1,292559E-5;1,579181E-5;-3,196982E-5;4,991997E-5;-4,669359E-5;1,004957E-4;-5,365839E-5;-1,943789E-6;-7,876894E-5;1,032975E-4;-1,117667E-5;-6,646986E-6;-4,453611E-5;6,704969E-5;-3,092481E-6;4,601402E-5;4,370381E-7;-1,092555E-6;-5,376739E-5;7,249373E-5;-3,737361E-5;6,843729E-5;-8,236120E-5
3,953070E1;1,439957E-5;-1,299113E-5;1,580093E-5;-3,201471E-5;4,983661E-5;-4,663495E-5;1,005907E-4;-5,370987E-5;-1,879175E-6;-7,868820E-5;1,033396E-4;-1,117649E-5;-6,676676E-6;-4,452743E-5;6,711148E-5;-3,106705E-6;4,602819E-5;4,488446E-7;-9,331453E-7;-5,361340E-5;7,245473E-5;-3,736087E-5;6,836341E-5;-8,249022E-5
3,959736E1;1,438659E-5;-1,295591E-5;1,572191E-5;-3,194455E-5;4,984032E-5;-4,663886E-5;1,005845E-4;-5,357997E-5;-1,979281E-6;-7,867426E-5;1,033191E-4;-1,124442E-5;-6,727135E-6;-4,448163E-5;6,711759E-5;-3,183416E-6;4,599494E-5;4,337310E-7;-8,159636E-7;-5,361575E-5;7,259659E-5;-3,759286E-5;6,831666E-5;-8,248832E-5
3,966402E1;1,436490E-5;-1,299442E-5;1,575481E-5;-3,196298E-5;4,976341E-5;-4,662216E-5;1,006223E-4;-5,343734E-5;-2,135659E-6;-7,857881E-5;1,032541E-4;-1,117984E-5;-6,721267E-6;-4,448873E-5;6,722970E-5;-3,232393E-6;4,600710E-5;4,875221E-7;-7,192960E-7;-5,381813E-5;7,295336E-5;-3,757582E-5;6,812721E-5;-8,238023E-5
3,973068E1;1,430607E-5;-1,301653E-5;1,567000E-5;-3,187789E-5;4,965087E-5;-4,663704E-5;1,006203E-4;-5,323342E-5;-2,156525E-6;-7,860082E-5;1,031932E-4;-1,127455E-5;-6,722151E-6;-4,442261E-5;6,738198E-5;-3,298578E-6;4,601068E-5;5,672275E-7;-6,369604E-7;-5,378942E-5;7,300503E-5;-3,744372E-5;6,811151E-5;-8,240699E-5
3,979735E1;1,434910E-5;-1,299529E-5;1,554133E-5;-3,182081E-5;4,967826E-5;-4,654125E-5;1,008030E-4;-5,309662E-5;-2,213169E-6;-7,855721E-5;1,033090E-4;-1,119004E-5;-6,791310E-6;-4,444823E-5;6,746581E-5;-3,331669E-6;4,588333E-5;5,916496E-7;-4,015965E-7;-5,380252E-5;7,305135E-5;-3,760090E-5;6,813227E-5;-8,227284E-5
3,986401E1;1,438957E-5;-1,305047E-5;1,561890E-5;-3,175684E-5;4,978792E-5;-4,670901E-5;1,009597E-4;-5,294547E-5;-2,404602E-6;-7,857134E-5;1,033336E-4;-1,122870E-5;-6,758487E-6;-4,449637E-5;6,746621E-5;-3,244524E-6;4,591554E-5;5,988597E-7;-5,571521E-7;-5,376781E-5;7,328725E-5;-3,776802E-5;6,819651E-5;-8,217855E-5
3,993067E1;1,454193E-5;-1,312310E-5;1,558751E-5;-3,174395E-5;4,983220E-5;-4,677717E-5;1,009161E-4;-5,289142E-5;-2,514439E-6;-7,859993E-5;1,033290E-4;-1,117801E-5;-6,627410E-6;-4,444501E-5;6,743987E-5;-3,273721E-6;4,592065E-5;6,773089E-7;-4,687241E-7;-5,380799E-5;7,341243E-5;-3,775627E-5;6,817868E-5;-8,196428E-5
3,999733E1;1,457808E-5;-1,316451E-5;1,553225E-5;-3,177474E-5;4,980750E-5;-4,666131E-5;1,007409E-4;-5,286189E-5;-2,486193E-6;-7,863041E-5;1,033484E-4;-1,109123E-5;-6,578665E-6;-4,450323E-5;6,727394E-5;-3,323382E-6;4,593713E-5;8,424996E-7;-3,871561E-7;-5,380063E-5;7,318603E-5;-3,758236E-5;6,826607E-5;-8,196882E-5
4,006400E1;1,460029E-5;-1,313580E-5;1,558693E-5;-3,170171E-5;4,991586E-5;-4,660466E-5;1,007583E-4;-5,296368E-5;-2,513256E-6;-7,880376E-5;1,033926E-4;-1,108505E-5;-6,590591E-6;-4,448748E-5;6,724694E-5;-3,317252E-6;4,593921E-5;8,953012E-7;-7,062543E-8;-5,377874E-5;7,323925E-5;-3,758446E-5;6,839011E-5;-8,190038E-5
4,013066E1;1,467276E-5;-1,327717E-5;1,558980E-5;-3,171592E-5;4,992436E-5;-4,671168E-5;1,006002E-4;-5,302614E-5;-2,673128E-6;-7,883548E-5;1,034300E-4;-1,104774E-5;-6,628967E-6;-4,439913E-5;6,721338E-5;-3,315079E-6;4,599818E-5;9,437951E-7;-1,597086E-7;-5,375923E-5;7,341966E-5;-3,745045E-5;6,843937E-5;-8,192785E-5
4,019732E1;1,469373E-5;-1,318509E-5;1,557166E-5;-3,172061E-5;4,994533E-5;-4,674075E-5;1,006120E-4;-5,299886E-5;-2,723033E-6;-7,889753E-5;1,034449E-4;-1,106465E-5;-6,583250E-6;-4,439585E-5;6,710985E-5;-3,328217E-6;4,614418E-5;8,411987E-7;-3,119598E-7;-5,379229E-5;7,342093E-5;-3,745984E-5;6,847849E-5;-8,195965E-5
4,026398E1;1,452171E-5;-1,317550E-5;1,562236E-5;-3,170861E-5;4,977634E-5;-4,673836E-5;1,006508E-4;-5,291820E-5;-2,781345E-6;-7,892454E-5;1,032928E-4;-1,106438E-5;-6,563649E-6;-4,451810E-5;6,701274E-5;-3,332121E-6;4,623242E-5;8,130205E-7;-3,038380E-7;-5,382613E-5;7,360026E-5;-3,740203E-5;6,855487E-5;-8,194491E-5
4,033064E1;1,458293E-5;-1,314414E-5;1,553819E-5;-3,177107E-5;4,974507E-5;-4,643228E-5;1,007379E-4;-5,297924E-5;-2,691893E-6;-7,885992E-5;1,031610E-4;-1,123600E-5;-6,524786E-6;-4,457542E-5;6,704955E-5;-3,322624E-6;4,630204E-5;7,811343E-7;-3,039101E-7;-5,383091E-5;7,381026E-5;-3,732426E-5;6,863288E-5;-8,207568E-5
4,039731E1;1,465363E-5;-1,315035E-5;1,556496E-5;-3,181404E-5;4,971742E-5;-4,630003E-5;1,008233E-4;-5,309765E-5;-2,626683E-6;-7,880099E-5;1,032526E-4;-1,117923E-5;-6,537650E-6;-4,461594E-5;6,698659E-5;-3,248236E-6;4,633778E-5;7,731132E-7;-3,730056E-7;-5,380454E-5;7,397416E-5;-3,728011E-5;6,865325E-5;-8,209198E-5
4,046397E1;1,452871E-5;-1,316148E-5;1,557908E-5;-3,169871E-5;4,978236E-5;-4,620595E-5;1,009699E-4;-5,305748E-5;-2,524701E-6;-7,889130E-5;1,032279E-4;-1,122874E-5;-6,493432E-6;-4,449224E-5;6,696719E-5;-3,324112E-6;4,647354E-5;7,685195E-7;-3,420849E-7;-5,380564E-5;7,395969E-5;-3,737226E-5;6,871315E-5;-8,215330E-5
4,053063E1;1,445069E-5;-1,318426E-5;1,555530E-5;-3,159664E-5;4,987959E-5;-4,632150E-5;1,009591E-4;-5,308989E-5;-2,469362E-6;-7,885314E-5;1,033934E-4;-1,130254E-5;-6,523552E-6;-4,446183E-5;6,685298E-5;-3,316511E-6;4,642702E-5;7,995489E-7;-3,011863E-7;-5,383505E-5;7,374362E-5;-3,741001E-5;6,885286E-5;-8,217822E-5
4,059729E1;1,441485E-5;-1,308492E-5;1,556583E-5;-3,163921E-5;4,995687E-5;-4,601138E-5;1,011363E-4;-5,301324E-5;-2,428547E-6;-7,896592E-5;1,032893E-4;-1,137188E-5;-6,475499E-6;-4,439454E-5;6,686444E-5;-3,304234E-6;4,645545E-5;8,701630E-7;-2,994074E-7;-5,375904E-5;7,374462E-5;-3,732809E-5;6,910332E-5;-8,246897E-5
4,066396E1;1,446907E-5;-1,306814E-5;1,558535E-5;-3,150982E-5;4,985505E-5;-4,594902E-5;1,012838E-4;-5,313690E-5;-2,456345E-6;-7,891078E-5;1,033047E-4;-1,143301E-5;-6,513910E-6;-4,444660E-5;6,688931E-5;-3,324897E-6;4,639314E-5;8,957488E-7;-2,441612E-7;-5,380374E-5;7,364352E-5;-3,737953E-5;6,930781E-5;-8,255843E-5
4,073062E1;1,446066E-5;-1,302942E-5;1,565528E-5;-3,151549E-5;4,986700E-5;-4,597304E-5;1,012267E-4;-5,321035E-5;-2,516250E-6;-7,890687E-5;1,032636E-4;-1,160416E-5;-6,440378E-6;-4,437715E-5;6,693628E-5;-3,235218E-6;4,640027E-5;9,021570E-7;-2,500287E-7;-5,387164E-5;7,349560E-5;-3,727004E-5;6,948023E-5;-8,265516E-5
4,079728E1;1,445386E-5;-1,301118E-5;1,563947E-5;-3,155355E-5;4,987333E-5;-4,597059E-5;1,011164E-4;-5,331619E-5;-2,508020E-6;-7,875942E-5;1,031021E-4;-1,161920E-5;-6,403112E-6;-4,425811E-5;6,697592E-5;-3,153298E-6;4,642139E-5;9,782445E-7;-2,955672E-7;-5,407415E-5;7,340478E-5;-3,733576E-5;6,958838E-5;-8,277273E-5
4,086394E1;1,434796E-5;-1,302666E-5;1,558137E-5;-3,145357E-5;4,994818E-5;-4,593936E-5;1,012254E-4;-5,330012E-5;-2,511043E-6;-7,869603E-5;1,030670E-4;-1,155694E-5;-6,375182E-6;-4,437551E-5;6,690769E-5;-3,200713E-6;4,640352E-5;1,031789E-6;-2,613839E-7;-5,403645E-5;7,338992E-5;-3,732910E-5;6,960394E-5;-8,284623E-5
4,093060E1;1,428997E-5;-1,304782E-5;1,549417E-5;-3,134606E-5;4,997651E-5;-4,595199E-5;1,010870E-4;-5,325495E-5;-2,501909E-6;-7,866819E-5;1,031520E-4;-1,165518E-5;-6,403097E-6;-4,433323E-5;6,684250E-5;-3,351142E-6;4,638026E-5;1,014019E-6;-2,099975E-7;-5,402307E-5;7,336977E-5;-3,729384E-5;6,961164E-5;-8,265287E-5
4,099727E1;1,437523E-5;-1,301539E-5;1,542185E-5;-3,137584E-5;4,999857E-5;-4,592961E-5;1,009222E-4;-5,322049E-5;-2,445814E-6;-7,865056E-5;1,031366E-4;-1,171952E-5;-6,521363E-6;-4,440872E-5;6,677272E-5;-3,398840E-6;4,636834E-5;1,017460E-6;-9,539637E-8;-5,400813E-5;7,343600E-5;-3,727538E-5;6,977320E-5;-8,290415E-5
4,106393E1;1,447630E-5;-1,298233E-5;1,547849E-5;-3,129987E-5;5,007039E-5;-4,594882E-5;1,007553E-4;-5,313066E-5;-2,524512E-6;-7,872795E-5;1,028869E-4;-1,162156E-5;-6,310664E-6;-4,436124E-5;6,674004E-5;-3,398788E-6;4,640389E-5;1,009101E-6;-1,771436E-7;-5,401009E-5;7,335976E-5;-3,720161E-5;6,983782E-5;-8,307030E-5
4,113059E1;1,445358E-5;-1,300744E-5;1,554838E-5;-3,120824E-5;5,009962E-5;-4,594503E-5;1,009989E-4;-5,317202E-5;-2,464057E-6;-7,861842E-5;1,028955E-4;-1,162300E-5;-6,364468E-6;-4,422969E-5;6,666333E-5;-3,503859E-6;4,644680E-5;1,047050E-6;-3,104798E-7;-5,421962E-5;7,319074E-5;-3,719368E-5;6,975128E-5;-8,325879E-5
4,119725E1;1,444720E-5;-1,302195E-5;1,563232E-5;-3,120333E-5;5,026945E-5;-4,592639E-5;1,009969E-4;-5,325568E-5;-2,360781E-6;-7,844318E-5;1,027578E-4;-1,183382E-5;-6,374921E-6;-4,408850E-5;6,668395E-5;-3,664455E-6;4,643876E-5;1,035306E-6;-3,627753E-7;-5,417237E-5;7,314819E-5;-3,724328E-5;6,983171E-5;-8,318750E-5
4,126392E1;1,449886E-5;-1,299826E-5;1,577575E-5;-3,117373E-5;5,045020E-5;-4,587948E-5;1,009487E-4;-5,318013E-5;-2,210234E-6;-7,848551E-5;1,027108E-4;-1,174062E-5;-6,283292E-6;-4,399441E-5;6,678159E-5;-3,716030E-6;4,658290E-5;1,033018E-6;-3,228086E-7;-5,404956E-5;7,317320E-5;-3,724522E-5;6,997192E-5;-8,325003E-5
4,133058E1;1,444352E-5;-1,303967E-5;1,575728E-5;-3,115326E-5;5,052516E-5;-4,569393E-5;1,010607E-4;-5,330139E-5;-2,162108E-6;-7,842231E-5;1,025351E-4;-1,171792E-5;-6,255962E-6;-4,408689E-5;6,688393E-5;-3,649534E-6;4,660418E-5;9,233891E-7;-3,402441E-7;-5,414675E-5;7,323231E-5;-3,724962E-5;7,003250E-5;-8,329572E-5
4,139724E1;1,449329E-5;-1,296467E-5;1,569468E-5;-3,128736E-5;5,039267E-5;-4,567310E-5;1,012001E-4;-5,318329E-5;-2,289580E-6;-7,836933E-5;1,024302E-4;-1,161383E-5;-6,185467E-6;-4,413673E-5;6,694444E-5;-3,672742E-6;4,657878E-5;8,780543E-7;-2,934177E-7;-5,413519E-5;7,324671E-5;-3,721682E-5;7,003707E-5;-8,324030E-5
4,146390E1;1,445188E-5;-1,292987E-5;1,561301E-5;-3,126598E-5;5,041385E-5;-4,557227E-5;1,010900E-4;-5,314321E-5;-2,172473E-6;-7,846732E-5;1,022508E-4;-1,159439E-5;-6,078113E-6;-4,421767E-5;6,681078E-5;-3,730876E-6;4,664137E-5;9,284506E-7;-2,846777E-7;-5,421802E-5;7,320171E-5;-3,729298E-5;7,006297E-5;-8,313011E-5
4,153056E1;1,448691E-5;-1,273006E-5;1,563726E-5;-3,121913E-5;5,031776E-5;-4,573292E-5;1,011210E-4;-5,303261E-5;-2,050206E-6;-7,859373E-5;1,022145E-4;-1,172726E-5;-5,989603E-6;-4,407818E-5;6,685314E-5;-3,686149E-6;4,660965E-5;9,610195E-7;-1,400264E-7;-5,436926E-5;7,326632E-5;-3,736142E-5;7,013235E-5;-8,320641E-5
4,159723E1;1,448769E-5;-1,280678E-5;1,569515E-5;-3,130271E-5;5,039211E-5;-4,584264E-5;1,010409E-4;-5,294574E-5;-1,957937E-6;-7,856471E-5;1,021355E-4;-1,171652E-5;-6,012307E-6;-4,394339E-5;6,686098E-5;-3,696373E-6;4,658489E-5;9,514417E-7;-1,203449E-7;-5,437691E-5;7,347272E-5;-3,733304E-5;7,005971E-5;-8,326022E-5
